x1,x2,x3,y1,y2
0.16549077710743143,-1.2220974690670725,-2.065489212608794,6.647376868977382,25.963521622059446
-1.0112178485525152,2.177831041221678,-1.9839583432694325,2.5617697602195264,74.26153585036263
1.5952662900172205,0.894221501357845,0.3677624864672415,5.257292776425999,2.6501275053280287
2.152196859478038,2.5446515102807226,1.3580035253862848,3.3317268450650515,38.690409641228776
-2.747685416846008,1.6263500789456833,2.4254980524316307,5.266283323276126,83.78347018612352
2.8935516319061527,-2.5922720807461492,-0.34914262166645216,2.154046690865097,77.69152284109323
2.8452174549590064,-2.253509152191103,0.18701652367227029,4.505846304976102,35.106565853646146
0.3780317670997819,-2.4240859288116097,0.38795479949349554,3.3961469422166872,3.419615783230033
-1.7388715037465152,1.9870568494008305,1.4180766879823468,4.470947657147177,40.39967308865804
-0.6553447764068503,-2.0930401675462456,-1.3750076115595233,4.4309305330324325,67.92292131873589
1.2358102316886184,-1.614788376138929,-0.9318354038343286,8.002083016750214,31.365995860242318
-1.2333025702356262,0.6998839977982323,0.675691381456144,1.941058609929667,3.038605817593094
-2.991205872590706,-2.4534722519773857,-1.3432336930172748,2.624750015757955,200.69672123916277
-1.0705525632325394,2.5157046204528797,-1.178788670773299,1.3553832923027227,63.64747017101927
-0.5838044159061626,1.6182207525463443,-0.17743808834666286,6.433011412713751,13.540142622204058
-1.9586989925022904,-1.6032896116358506,-0.649180809170741,6.050466241369142,71.35098134769444
1.789794093623632,-0.5721023138398511,-2.185719005263422,5.255731743966503,47.81147985063506
1.4879282335221973,-0.7944130350449239,-0.02803047623019772,4.559669148215875,11.899960575209938
-0.3150812857252898,3.1012562305841778,-1.4073548850589404,-0.42008099728287596,52.41198169033054
1.0222038711509231,0.7561740920117361,1.175223403311687,4.311573002634223,2.893133563118168
2.15058067415134,2.3560992571393236,0.8559363356124146,4.382150278696703,19.403591682465457
-2.791478085893302,-3.123710671258818,0.6896242951416971,-0.3485253340184464,48.24845497374705
0.010503935506961604,-3.138953495927181,-0.9540075361214568,0.011422562477654916,39.20397603995
-1.0879758362850382,1.8024309918948154,1.3861717592836431,5.418396840766363,25.934989640905556
0.9094196763639983,-2.6203747692379613,1.3845061334759574,2.814693673627452,20.1714413581953
-1.6313448562758395,2.588962367302112,-0.003728501069981238,0.9306768821436637,33.58539432346269
-2.735426362532553,-1.0904620143450403,1.2974434862856707,4.99835525009524,53.75308043438085
2.738818496618242,-1.8418813856867506,-2.450188775707984,8.3027509646025,165.1482336610897
-3.105379429049051,-2.1476096962530526,-0.8582777404901094,4.879940464938324,143.7335162446417
-1.9508536142566735,-0.12183616075433923,2.5684296116782948,-4.866534681998269,43.673683888051535
-0.7529438848639338,-0.6177028461709702,0.6170764378402187,1.6543122901000882,6.036441719786684
1.8624785418029832,2.0656732457220066,-0.6590028598400908,6.396959927387844,33.001486295151025
0.4651025515377052,0.15166713591031478,3.062110681770103,4.5516055807564815,3.834897975577178
-1.8109767388429587,1.917875319992377,-1.1423948421533265,5.053348469704769,64.66524969124006
-2.0565891739816595,1.7226452711310287,0.7928266899001644,5.920585641088128,17.948500556875928
0.2865454412914996,-0.9487429959707177,-0.3588129254605734,4.9062921080245845,6.983660270668753
1.3748828848438288,2.5339821792244237,2.2761613729031005,5.895251678443635,41.645112405597295
-0.7447987020081097,-1.305461410705449,0.0735831641967577,5.840813078529939,16.626331499182374
-1.319381754082559,1.425296485089837,0.9872655005303947,5.792273957273179,14.345046222222223
-2.6870053729088577,0.16553843141894742,-1.6475099414061094,-0.5725112659221071,38.52889679940745
-0.8875163421943024,0.34831333107518736,1.504953375307613,-0.35785615677052074,6.603750241425841
1.5657756798849114,0.7667134544618741,1.174628399358295,4.5595939981461315,5.029083428919787
1.5956936502508672,-1.4540478764998528,-2.387733283740701,11.154152220165638,74.45146343623797
1.4258486370156414,2.051938368174862,1.3486028425524683,6.817588361594016,18.6218171596848
2.844708650121423,1.205524688990054,-0.7382477321610139,6.408073483052551,29.518598161213845
-3.039666906187434,0.6163057532322056,-2.2518520607905783,1.9754050409280064,33.336810876117255
-0.13447768557292594,-1.156334166277576,2.759269364752801,4.9535978095114945,33.84723397750481
-0.9694395201276484,-0.1319471381911752,-0.7057007042876444,-0.7238547722940316,17.660034144609284
-1.1243911545291168,-2.640261602892452,1.5971984248264723,0.12777549358759144,68.48807985980636
0.7887687619103079,-0.6480951994535871,-2.2279928699146865,5.008631486844837,17.945385502064223
2.5834350467385327,1.7079430709509387,1.023279511566157,7.456852241849458,21.04567081304378
-0.6481809885092003,-1.5956132774639311,-0.43495250706677613,6.3897915939572165,31.089285066647506
-0.16942627432961288,-2.793951585661217,0.9315543954311467,0.6311296915503825,17.76622674725613
-0.4221899744824076,2.915590067210972,2.195105539988899,-1.009636745526791,48.62107108995266
-0.7602170143680875,-1.4685017710957036,-1.7141474922526605,5.6430030357062915,66.04741500231663
-2.511143139931658,0.7043455332560034,0.6147405665695631,2.3371863691761754,4.323447400615616
-1.984531872173691,1.974822991400826,0.5525562223435876,4.994013958854119,11.416253353100851
2.00342720447137,2.1677521147181116,2.7486678997358966,10.87811510204552,67.2169396120688
0.8006202615917233,0.7980258141841237,1.9060989385190732,5.253669611087074,3.9978773850467832
3.059196452826612,-2.849521272343777,-1.7152685977143782,0.7338983197093437,199.42568230373226
-0.2610965542085455,-1.993861389136038,2.5632893406820214,4.447546809399448,51.34223172033044
2.4241472305510827,-2.151834424414941,2.284815537539541,7.340226136133955,102.70145850356421
-1.8562130607702376,-2.1604276082229914,2.0578766425932553,2.1552308904708353,109.70476693281687
-0.9106778348289284,-2.440468270970448,-3.03553758354365,-4.58400102346242,160.45651979594376
-0.06160202139440063,2.708932876249139,2.326587835210648,0.9886638632186919,33.15355364400418
-0.7589701947767709,-0.24468383035644914,-2.718436512898669,-4.035542150009432,41.64754980391391
-1.8760221818103433,-0.3490019713449306,1.607685797833308,-0.7723879299401121,31.346288308670122
0.5606862809682296,-0.9086815119901375,0.5950726229484555,4.892701404225229,1.4226090671820677
-2.813399312558043,-0.4574587264819141,-0.5030876342604049,1.0411058772405581,43.13285622290947
1.4180639583307313,1.1748233603965437,0.02420857299464574,6.946974995999302,6.272305973719267
0.7948558067879357,0.5832676924009403,-0.6942038523107863,2.8536516263265383,2.09794106651775
-1.0166423029084206,3.058645533765999,-2.31034019777717,-3.224993189792407,121.48013104109359
2.937554298642368,1.00471477110173,-2.235923566694446,5.695517235174229,48.45167225993101
1.7697004059087318,-2.8545179587643723,2.0031160385439835,3.119744186790958,76.82557564407223
1.657987734428441,1.1087211466349745,1.572912218559905,7.214764989009122,12.795935550716601
1.7493720554581342,2.1193732347871546,-1.8916879742946426,7.340746110481884,59.234801693429525
2.2544445054477578,-2.4697631236198996,-1.2815186485437815,3.6962115681250776,104.88871366745178
2.5949736069476312,2.5882952053366983,-1.4340424081940482,2.6726502568339647,95.80503902037991
-1.5149100031769909,1.2216533816146429,-1.0190844854611512,5.074683132960418,31.1458994477092
1.2396086380501412,-2.5022176350325056,-2.5353357252636184,7.345251504097476,84.58879166805126
0.7529647151682402,-1.425719967361395,0.7327110387911016,7.557214627126392,4.225885577872131
0.551463195563147,-1.0535748975502823,0.2014889437405336,5.81253764732804,2.3858539429276022
-2.6336301484098392,1.5850281980747623,-2.953365962924898,2.8116803856258814,133.83199207910008
0.764641086734482,-2.162460450357601,-1.5250985306443638,5.889254494153559,27.28064844306991
-1.1371588027725616,-0.3027338811700062,-0.8490304921284024,-0.33242259333149304,25.414044154337848
2.6458008834925257,1.2983013977632867,2.0472459945200603,7.804370307832905,36.11057442504176
-2.0869411995147455,-2.376821902406464,1.768823339383598,1.6345447680135348,107.78311454404096
-2.559889892843837,-0.1602236235689385,-1.134758693480069,-0.46238324035151074,45.42630282554356
-0.00029430406315711366,-2.959187809796138,-2.1609104300490567,0.22939311282842165,64.80810197022463
-0.21463177710007963,3.036777226831613,2.212330146361099,-0.6465811292037441,42.20130491533764
-0.9380533454991276,2.1198172442232064,1.3100337146890295,4.04977120276138,26.766709962071484
-1.0602654457167242,-2.2816928160503434,2.0298556321676218,1.6658818885961997,78.14518443598583
-1.541447635568807,1.1168394796523833,3.0721509821937873,-4.249657998155248,44.84549801281114
2.848993317186337,-0.8982954045696494,-1.3353009818609451,4.6637259232323895,71.46591283424124
-0.16351509270839637,-2.689788934092762,1.5906433148689683,1.067271516640879,33.70161832921506
1.0576233170118163,-1.2985560102121882,0.1349035512957899,7.3651074658366324,8.141227637676057
0.16768704032411286,0.05529451479073355,-2.198768847295285,0.5783870120769429,9.543065405013332
-2.3981678215348086,-2.7989301387786916,1.9613777293945898,-0.8882045891517327,152.9646893008625
-0.717541933469469,0.49751986394185277,0.11729497744371464,0.936809376190952,1.875465174557154
2.951287680762534,1.5566983659779225,2.898775081305697,8.523389435893268,74.79649637553726
-1.5728876504269522,2.1392488633506863,1.3608453658413877,3.6284658232043747,38.99967332783803
-0.237629582419852,-2.1886845412177967,-0.5866486730662581,4.412570220380193,31.035183447717987
-1.7884327409891376,1.816160564862379,0.8092660780483687,5.5686745751567015,17.78731558331961
-2.357409891861172,1.3278565399839568,2.0219526999340633,4.708248387182941,47.47900585322617
0.563334177180681,0.13323103998329877,-1.0988031381850187,0.7353726702779319,2.8583205657680524
-2.8634787141350553,-0.8695525962696422,2.5006398191363646,2.738231067002948,105.3698938875619
2.8809799165632404,0.059890532224787574,-2.758661737324627,1.7750713342153814,50.964410646001106
-0.774808482444008,-0.09851307158176281,-0.4564416682731194,-0.634901472381018,12.487346188822714
0.5478896757114282,-0.24539690844742124,-1.3907056169852996,1.1288732811304167,5.07806990162533
-1.3792497349160766,-1.689564981149062,2.1842310318176006,3.6855229472024407,80.378024132567
0.25765022688009376,2.3581681541482027,-1.7010198691624625,3.954323659436859,20.352408438360346
-1.5799587925300165,-0.27619712876322344,2.437178674897737,-4.0074269371470574,41.83630160413778
2.9879491006192476,-2.945605529007943,2.4511387522763783,0.9709196940293475,178.17566370983573
2.2066216180516465,0.7833532138383172,2.4624566662929173,7.248583752777325,18.470834805882653
0.8201871782966261,-1.823500987639775,0.9797926262843317,7.361084069879104,8.567048872469371
2.1438252618762537,-1.7932538059604781,3.0434632031461843,14.708731092046728,107.63723931218621
1.7594709158180777,-3.1148376314097317,0.1153279440485564,0.9872806875923591,29.620703357444675
-0.8842617288894092,2.7176240852084437,-0.513222978961358,0.40582635632065334,40.75403510804963
0.9583443011075063,0.7182280225465831,-0.8498109333547532,3.892137583302673,4.244831480979329
3.13954620157873,1.7794617091618115,-1.2677125397829432,6.7021843303759825,71.3374418648142
-1.864373693982559,-0.7982418703139866,1.7728886481094586,1.6870207972731897,49.313361713433956
-1.9797156699948892,2.6008287833863646,-2.7138495067439403,-4.03954709280704,177.8227877341726
-1.4221016980320687,-1.768556714520377,0.3654703972333331,5.7390564633763645,16.828742158631965
-0.9822759481396353,0.17936679728793825,0.6606908897487087,-0.6248093268555143,3.2477244089612443
-2.042814644067245,2.463040512580175,-2.0739871007941573,0.21919862690839476,139.63174740722673
-0.09304772266782946,1.041870411062492,-0.2106071423845508,5.124675422040238,5.130291869600561
2.3404833764321733,2.812139650127829,-1.1601463735394149,1.5809025383314914,81.84763804005429
2.777809434762032,1.5226663894177443,-2.7858025610076225,9.482610715782878,90.99905833426875
2.896486249071133,2.654388517153092,-3.0508639754201736,3.8791288301419007,193.48468795818212
2.83719410218501,-0.9297835081138546,1.994758673799642,5.270972384797721,60.66073646611151
2.056345137042981,0.20236356211537254,0.5155469913849164,1.173432228887882,2.101476043218338
1.6192474105227301,0.4684196140191417,-2.5741573528611954,6.81125898704748,10.25311641942679
-2.3101489845225798,-0.5259484025226033,-1.5057638880497706,0.6455047942624823,70.46270480803793
-2.9110892715805585,2.0367493995773023,-3.03157045993857,3.428874939013662,197.89560417721862
-0.9810391195254602,1.0277193128926205,0.0361963994776926,4.299545704095837,7.687736469932253
0.09195982564476024,-3.1291203627736444,-0.5967751277007038,0.09408385811286091,27.50240911867636
-0.4597206743721487,-0.060101965335078056,-2.081798012740996,-1.251819742464802,22.201230627374926
2.605108238657219,0.8304852603368351,1.1452458494640387,4.41422526067285,9.791165049784462
2.053395508722259,-2.08485491665916,0.17825231226035676,6.193393357578483,23.383861223895234
-3.0189898870387992,1.9633295450715238,-1.6511423468081667,5.762501684630265,124.04343102263782
-2.4123303565359797,-1.2256963152447258,3.026449860772141,-0.05746618287058336,138.77372598495705
-1.4616181742884624,-0.15019383802517616,1.6091484743509756,-1.5038083319400324,21.64726705434942
-2.9407979337293417,-2.4360787060030726,1.7134496400480836,2.571822644804047,137.67165649700038
1.0570254514594382,0.8154895094637276,-0.12456918147360563,4.581430713034115,3.1929781046954107
3.1094985588128967,-1.4971173420182062,-0.9407032010002827,6.996669966664281,86.91064945811318
-1.2652048210490185,0.23511964436710908,2.450009029068519,-4.009900017015596,18.261647946577583
-3.068574118811628,-1.8985534659382146,-0.08938351984813542,6.201616778368071,67.91416950915628
1.1116881180710472,-2.1521225180956036,1.3340035586858718,6.069512453549515,21.68635398055036
0.2453444359544168,1.164306305576611,1.5875712742345378,6.302861840964016,4.9373475715799175
2.0699243362581985,2.5429225822383703,1.6254692093285001,3.71400407889554,45.91806557434253
1.1084451971043592,0.9454224147755683,-1.43937288988514,5.8803167105547,10.456130211522627
0.14200763418497298,-0.7391085252745833,1.7283693614150444,3.4442642591084667,10.707730118515626
-0.2892213570854696,-2.047702794476316,3.022091604860358,2.8608436654362555,64.47735368421058
1.6733714472556969,1.177213498187772,1.3601912869604815,7.305734682069342,11.72157030035451
2.8231386704534103,1.1221244338260385,0.14129755522877607,5.996020730609037,10.927899158418851
2.7530848365606673,1.423944669753558,-2.051380774090573,7.899749103101689,65.85448053145892
-2.9691209930745686,0.6023222166211704,-0.1187709506697221,2.075290984155408,9.107005835681237
1.5822468776128806,1.1526123052072546,2.0940258314308524,8.768152193197778,17.739564276999715
-0.5467115196729,-1.9746743701499967,2.623560255499223,2.9360253343946137,67.08852193742865
1.900740252601068,0.9002354310445186,-1.3297289053671675,5.5386544095739065,17.858545588550818
-1.3346569077378205,0.032055966696009186,2.838302133037825,-7.2748016866002585,30.990610868107865
